21,60620.8,0.0076085248000000005,5.12e-07,0.00016056320000000003,0.0070385664,0.0003487744,6.06208e-05,0.0067712,0.0,3.40992e-05,0.0003750912000000001,0.00036751360000000007
22,60620.8,0.0076153919999999995,5.12e-07,0.0003639296,0.0070385664,0.00015227520000000002,6.06208e-05,0.0067712,0.0,4.2624000000000004e-05,0.0003769856000000001,0.00036396160000000004
23,60620.8,0.0076085248000000005,5.12e-07,0.00016056320000000003,0.0070385664,0.0003487744,6.06208e-05,0.0067712,0.0,3.40992e-05,0.0003750912000000001,0.00036751360000000007
24,248302796.8,3.1459639296,0.002097152,0.9546235904,1.2339642368000001,0.7090733056000001,0.2483027968,0.4718592,0.0,0.3608150016,0.5742002176000001,1.4907867136000001
25,558681292.8,6.606553088000002,0.006291456000000001,1.2629049344000003,2.5404899328000003,2.244476928,0.5586812928,0.34078719999999996,0.0,0.407371776,0.4578082816000001,4.841904537600001
26,558681292.8,6.606553088000002,0.006291456000000001,1.2629049344000003,2.5404899328000003,2.244476928,0.5586812928,0.34078719999999996,0.0,0.407371776,0.4578082816000001,4.841904537600001
27,248302796.8,3.1663849472,0.002097152,0.8497659904000001,1.2339642368000001,0.8343519232,0.2483027968,0.524288,0.0,0.3258974208,0.5742002176000001,1.493696512
28,60620.8,0.0076153919999999995,5.12e-07,0.0003639296,0.0070385664,0.00015227520000000002,6.06208e-05,0.0067712,0.0,4.2624000000000004e-05,0.0003769856000000001,0.00036396160000000004
29,60620.8,0.0076085248000000005,5.12e-07,0.00016056320000000003,0.0070385664,0.0003487744,6.06208e-05,0.0067712,0.0,3.40992e-05,0.0003750912000000001,0.00036751360000000007
30,248302796.8,3.1459639296,0.002097152,0.9546235904,1.2339642368000001,0.7090733056000001,0.2483027968,0.4718592,0.0,0.3608150016,0.5742002176000001,1.4907867136000001
31,558681292.8,6.606553088000002,0.006291456000000001,1.2629049344000003,2.5404899328000003,2.244476928,0.5586812928,0.34078719999999996,0.0,0.407371776,0.4578082816000001,4.841904537600001
32,558681292.8,6.606553088000002,0.006291456000000001,1.2629049344000003,2.5404899328000003,2.244476928,0.5586812928,0.34078719999999996,0.0,0.407371776,0.4578082816000001,4.841904537600001
33,248302796.8,3.1663849472,0.002097152,0.8497659904000001,1.2339642368000001,0.8343519232,0.2483027968,0.524288,0.0,0.3258974208,0.5742002176000001,1.493696512
34,60620.8,0.0076153919999999995,5.12e-07,0.0003639296,0.0070385664,0.00015227520000000002,6.06208e-05,0.0067712,0.0,4.2624000000000004e-05,0.0003769856000000001,0.00036396160000000004
35,60620.8,0.0076085248000000005,5.12e-07,0.00016056320000000003,0.0070385664,0.0003487744,6.06208e-05,0.0067712,0.0,3.40992e-05,0.0003750912000000001,0.00036751360000000007
36,242483.2,0.0300315776,2.048e-06,0.0010461184,0.0281542656,0.0005887104,0.0002424832,0.0266496,0.0,0.0001761792,0.0015079424000000003,0.0014553728000000002
37,242483.2,0.029991321600000002,2.048e-06,0.0006166528,0.0281542656,0.00097792,0.0002424832,0.0266496,0.0,0.0001363968,0.0015003648000000004,0.0014624768000000002
38,248302796.8,3.2219725824000003,0.002097152,0.8497659904000001,1.2650020864,0.8589017087999999,0.2483027968,0.34078719999999996,0.0,0.552861696,0.5897191424000001,1.4903017472000002
39,558681292.8,6.842220544000002,0.006291456000000001,1.2629049344000003,2.6103250944000003,2.4103092224000005,0.5586812928,0.3145728,0.0,0.4131913728,0.34141634560000006,5.214358732800001
40,558681292.8,6.842220544000002,0.006291456000000001,1.2629049344000003,2.6103250944000003,2.4103092224000005,0.5586812928,0.3145728,0.0,0.4131913728,0.34141634560000006,5.214358732800001
41,248302796.8,3.2711901184,0.002097152,0.7973371904000001,1.4747172864000002,0.7508328448000001,0.2483027968,0.5767168,0.0,0.34917580800000003,0.6052380672000001,1.4917566464000003
42,242483.2,0.0300315776,2.048e-06,0.0010461184,0.0281542656,0.0005887104,0.0002424832,0.0266496,0.0,0.0001761792,0.0015079424000000003,0.0014553728000000002
43,242483.2,0.029991321600000002,2.048e-06,0.0006166528,0.0281542656,0.00097792,0.0002424832,0.0266496,0.0,0.0001363968,0.0015003648000000004,0.0014624768000000002
44,248302796.8,3.2219725824000003,0.002097152,0.8497659904000001,1.2650020864,0.8589017087999999,0.2483027968,0.34078719999999996,0.0,0.552861696,0.5897191424000001,1.4903017472000002
45,558681292.8,6.842220544000002,0.006291456000000001,1.2629049344000003,2.6103250944000003,2.4103092224000005,0.5586812928,0.3145728,0.0,0.4131913728,0.34141634560000006,5.214358732800001
46,186227097.6,2.4372445184,0.0015728640000000002,0.6111100928000001,0.9487515648000001,0.6911557632,0.1862270976,0.2883584,0.0,0.4015521792,0.44228935680000003,1.1188174848
47,248302796.8,3.2711901184,0.002097152,0.7973371904000001,1.4747172864000002,0.7508328448000001,0.2483027968,0.5767168,0.0,0.34917580800000003,0.6052380672000001,1.4917566464000003
48,242483.2,0.0300315776,2.048e-06,0.0010461184,0.0281542656,0.0005887104,0.0002424832,0.0266496,0.0,0.0001761792,0.0015079424000000003,0.0014553728000000002
49,242483.2,0.029991321600000002,2.048e-06,0.0006166528,0.0281542656,0.00097792,0.0002424832,0.0266496,0.0,0.0001363968,0.0015003648000000004,0.0014624768000000002
50,242483.2,0.0300315776,2.048e-06,0.0010461184,0.0281542656,0.0005887104,0.0002424832,0.0266496,0.0,0.0001761792,0.0015079424000000003,0.0014553728000000002
51,242483.2,0.029991321600000002,2.048e-06,0.0006166528,0.0281542656,0.00097792,0.0002424832,0.0266496,0.0,0.0001363968,0.0015003648000000004,0.0014624768000000002
52,1986422374.4,25.6684064768,0.016777216,6.3786975232000005,11.797738291200002,5.505548288,1.9864223744,3.9845888,0.0,2.9330767872,4.8419045376000005,11.922413977600002
53,496605593.6,6.4171016192,0.004194304,1.5946743808000001,2.9494345728000004,1.376387072,0.4966055936,0.9961472,0.0,0.7332691968,1.2104761344000001,2.9806034944000004
54,2234725171.2,27.328092569600003,0.025165824000000003,5.051619737600001,10.441300377600001,9.600447283200001,2.2347251712,1.2058624,0.0,1.6644046848,1.3656653824000002,20.857434931200004
55,744908390.4,9.623699456,0.006291456000000001,2.4444403712000002,3.7950062592000005,2.6393444352000004,0.7449083904,0.9961472,0.0,1.6411262976,1.7691574272000001,4.472360140800001
56,993211187.2,12.9177223168,0.008388608,3.1893487616000002,5.898869145600001,2.8362932224000006,0.9932111872,2.097152,0.0,1.4432600064,2.4209522688000003,5.963146854400001
57,993211187.2,12.792443699200001,0.008388608,3.1893487616000002,5.898869145600001,2.7110146048000003,0.9932111872,1.9398655999999999,0.0,1.4781775872,2.4209522688000003,5.960237056
58,2234725171.2,27.328092569600003,0.025165824000000003,5.051619737600001,10.441300377600001,9.600447283200001,2.2347251712,1.2058624,0.0,1.6644046848,1.3656653824000002,20.857434931200004
59,744908390.4,9.623699456,0.006291456000000001,2.4444403712000002,3.7950062592000005,2.6393444352000004,0.7449083904,0.9961472,0.0,1.6411262976,1.7691574272000001,4.472360140800001
60,993211187.2,12.9177223168,0.008388608,3.1893487616000002,5.898869145600001,2.8362932224000006,0.9932111872,2.097152,0.0,1.4432600064,2.4209522688000003,5.963146854400001
61,993211187.2,12.792443699200001,0.008388608,3.1893487616000002,5.898869145600001,2.7110146048000003,0.9932111872,1.9398655999999999,0.0,1.4781775872,2.4209522688000003,5.960237056
62,2234725171.2,27.328092569600003,0.025165824000000003,5.051619737600001,10.441300377600001,9.600447283200001,2.2347251712,1.2058624,0.0,1.6644046848,1.3656653824000002,20.857434931200004
63,2234725171.2,27.328092569600003,0.025165824000000003,5.051619737600001,10.441300377600001,9.600447283200001,2.2347251712,1.2058624,0.0,1.6644046848,1.3656653824000002,20.857434931200004
64,993211187.2,12.9177223168,0.008388608,3.1893487616000002,5.898869145600001,2.8362932224000006,0.9932111872,2.097152,0.0,1.4432600064,2.4209522688000003,5.963146854400001
65,969932.8,0.11926632959999998,8.192e-06,0.0033652736000000004,0.1126170624,0.0023140608,0.0009699328,0.10572799999999999,0.0,0.0007160832,0.006031769600000001,0.005820544
66,969932.8,0.1191100416,8.192e-06,0.0025972736000000004,0.1126170624,0.0029257728,0.0009699328,0.10572799999999999,0.0,0.0005455872,0.006031769600000001,0.005834752
67,993211187.2,12.792443699200001,0.008388608,3.1893487616000002,5.898869145600001,2.7110146048000003,0.9932111872,1.9398655999999999,0.0,1.4781775872,2.4209522688000003,5.960237056
68,2234725171.2,27.328092569600003,0.025165824000000003,5.051619737600001,10.441300377600001,9.600447283200001,2.2347251712,1.2058624,0.0,1.6644046848,1.3656653824000002,20.857434931200004
69,744908390.4,9.623699456,0.006291456000000001,2.4444403712000002,3.7950062592000005,2.6393444352000004,0.7449083904,0.9961472,0.0,1.6411262976,1.7691574272000001,4.472360140800001
70,993211187.2,12.9177223168,0.008388608,3.1893487616000002,5.898869145600001,2.8362932224000006,0.9932111872,2.097152,0.0,1.4432600064,2.4209522688000003,5.963146854400001
71,993211187.2,12.792443699200001,0.008388608,3.1893487616000002,5.898869145600001,2.7110146048000003,0.9932111872,1.9398655999999999,0.0,1.4781775872,2.4209522688000003,5.960237056
72,2234725171.2,27.328092569600003,0.025165824000000003,5.051619737600001,10.441300377600001,9.600447283200001,2.2347251712,1.2058624,0.0,1.6644046848,1.3656653824000002,20.857434931200004
73,744908390.4,9.623699456,0.006291456000000001,2.4444403712000002,3.7950062592000005,2.6393444352000004,0.7449083904,0.9961472,0.0,1.6411262976,1.7691574272000001,4.472360140800001
74,993211187.2,12.9177223168,0.008388608,3.1893487616000002,5.898869145600001,2.8362932224000006,0.9932111872,2.097152,0.0,1.4432600064,2.4209522688000003,5.963146854400001
